,median_chirp_mass,chirp_mass_5,chirp_mass_95,median_mass_ratio,mass_ratio_5,mass_ratio_95,median_a_1,a_1_5,a_1_95,median_a_2,a_2_5,a_2_95,median_chi_eff,chi_eff_5,chi_eff_95,median_chi_p,chi_p_5,chi_p_95,median_ra,ra_5,ra_95,median_dec,dec_5,dec_95,median_tilt_1,tilt_1_5,tilt_1_95,median_tilt_2,tilt_2_5,tilt_2_95,median_total_mass,total_mass_5,total_mass_95,median_mass_1,mass_1_5,mass_1_95,median_mass_2,mass_2_5,mass_2_95,injected_chirp_mass,injected_mass_ratio,injected_a_1,injected_a_2,injected_chi_eff,injected_chi_p,injected_ra,injected_dec,injected_tilt_1,injected_tilt_2,injected_total_mass,injected_mass_1,injected_mass_2
252,29.317709134637237,28.33850020728635,30.462072342919882,0.09137764992939637,0.08370372152007409,0.10088804662436503,0.40599320214171464,0.36514748847415757,0.44657345078814303,0.5905286771206797,0.2600363977853497,0.8355114703047333,0.3112801008593712,0.265791027859031,0.3573771605430951,0.23087177936385586,0.17443142079764845,0.28465306554361947,5.318710516780703,5.277365551212657,5.359785187528293,0.5087534263081366,0.4623458893052846,0.5555103337878013,0.6089115904994629,0.45819915883532597,0.758493285303003,1.308084885971889,0.6553863364881419,2.0822391638118347,136.94661632466523,131.71405019877406,141.82719385468755,125.47898657007502,119.96633624940674,130.4346769809608,11.4608710733689,10.74783845376829,12.31618630557107,27.044518526660077,0.08000000000000007,0.33820119848790403,0.26733325780804573,0.2530710593184814,0.16898187122355962,5.257763486161478,1.0262401641261567,0.5231934568873825,2.7349427513710176,135.0,124.99999999999999,10.000000000000007
253,27.804183886170605,26.52490861099006,29.40035790956784,0.45787416189820646,0.37062688375917363,0.613452665606042,0.3099133822073021,0.09910277766525524,0.5634168097541623,0.379428089222721,0.12669092773630602,0.7023771379215727,0.007978856944617703,-0.07698362813464146,0.10077641014560591,0.30956706068000556,0.14732744740747625,0.5494638265008381,5.528703595791147,5.486120430391584,5.589213434161437,0.011389885002797077,-0.06387068119487925,0.10726131942704678,1.7060444299495887,1.3796883390436203,2.1784188727879994,1.3564569926158048,0.8532300024493235,1.9048430218485652,70.03764732135643,67.51318596647491,73.6331226966909,47.718135698000076,42.81256333848559,52.392734298992146,21.868649141702495,19.22243273432473,26.27114979105507,24.97659622205619,0.25,0.5934998360058273,0.7280094518701964,0.004360912148420137,0.5755373146448691,5.476009480185894,-0.058218044064960825,1.8174512656571935,0.5985590593721903,75.0,60.0,15.0
254,26.699126337202557,25.884934938786603,27.628979878937713,0.09878415613121541,0.08784184474941699,0.13438956794387816,0.6110948166415262,0.540629858811948,0.6784997736342475,0.32438123047645034,0.09876553911001092,0.6314634464869967,0.44425434109885625,0.35654180628470167,0.4896006050588679,0.3821990659308678,0.2863007190080781,0.48896491937300723,2.535491030828151,2.4437294129849936,2.620037767491669,-0.17449888322607085,-0.279226977440067,-0.05544284744040131,0.6716120038341507,0.5278632215799424,0.8646491060816319,1.0080210020656413,0.519825919100674,1.7318020592881869,120.3801052927692,103.71705127197103,126.27882887706356,109.58352863374094,91.26977735743533,115.95233562390713,10.836446386087315,10.078293175218302,12.457092630197646,25.64480268490386,0.09090909090909083,0.5337222548807469,0.9111933283673485,0.3929696730979448,0.27358125395068944,2.618249633948286,-0.25268733946161076,0.5381997338764913,1.9359141777743503,120.0,110.00000000000001,9.999999999999993
255,30.49807774349985,28.767599857703992,33.360141885022436,0.21704662267441943,0.18722715239904555,0.25966071901470156,0.24645218230683025,0.13608619558797191,0.35151951342953475,0.45793620663279616,0.16832158458836366,0.73037070796776,-0.09025935760684908,-0.1865525251344763,0.004165959397626101,0.1822634169545963,0.10836495860810466,0.28335298646686796,3.0054756541038783,0.722272881312802,3.264741914526051,-0.6163646572780352,-0.8914485254377652,0.574686786072512,2.0983293150739706,1.4847989534971655,2.536792605101154,1.5522346320073852,0.9237199318579087,2.0941899671095694,97.40832790815526,93.24682182471828,101.97161628833635,79.45272424824915,75.72013180930229,84.05625363745902,17.17316242563721,15.334028927176602,20.24369272039377,28.311574759852245,0.1875,0.28357236971455047,0.6627883964816791,-0.2516996861026599,0.21988538143721262,4.01150495345608,-1.1284596738165698,2.2542255651152185,2.8733913148533743,95.0,80.0,15.0
256,30.150405955908315,28.437171696850278,33.54072410552923,0.1694358812431843,0.13190779879234565,0.24459536147230143,0.3081760778153869,0.14875748270593733,0.45530870555985004,0.39272143472913223,0.12921788094268644,0.7198165617221374,0.041958394847528155,-0.06995525703773064,0.14731090239282338,0.2764613060100486,0.11708251145787321,0.4238841274458049,4.717894255808348,4.672538283317278,4.7654971222656926,-1.1151839428583852,-1.1487025286562094,-1.0839056010054215,1.4137891296894953,1.0556875809292592,1.9667341878595699,1.4835022780236882,0.8462543098467639,2.2196298543174007,105.46506482545283,96.36679906477733,115.67839842254864,89.8710791350948,77.33135956182628,101.65717086455122,15.232940798335903,13.192990170643046,19.63850353608777,29.0607026565048,0.17647058823529393,0.3681465361690779,0.3031493707159564,-0.07606305184010208,0.364210364763634,4.741575834161085,-1.0784907969911295,1.7171586692788652,2.3038064867781927,100.0,85.00000000000001,14.999999999999988
257,21.76462318470609,19.259685134941552,26.338144856485158,0.07992218697853606,0.058649812448470943,0.12253757800870356,0.12773217324493757,0.059279056974746384,0.23498255532060527,0.38247753662352313,0.15411939497758406,0.653524626332301,-0.001938168467063977,-0.0700755271031935,0.11542830941283806,0.10098765585980647,0.04265218223443036,0.17197176959839772,3.3343500782522395,0.19970375307272534,6.1762611699310845,0.8821719184615575,0.663794524260222,1.1305908872074235,1.353593603455,0.6874794565230873,2.075592071013464,2.319858901418614,1.8538915792008843,2.6711746080151015,110.59302991818586,102.51440066432322,117.20762372197028,102.51559406846123,92.88483409034502,109.77476667507081,8.070840415117573,6.282898092247576,11.594994881441789,23.580092567898728,0.1111111111111116,0.08591172450908138,0.1535905708705227,-0.05655504181036722,0.06873472290832013,3.2108205831073997,-0.5419707863170361,2.2141937696760787,2.2944043915106938,100.0,89.99999999999996,10.000000000000039
258,25.701346776273613,24.80295977232073,26.733011002029237,0.07510644447178988,0.06836975910948227,0.08414744801149725,0.7239222343410896,0.6751144008898301,0.7662192963921943,0.4158872022296221,0.1395623687325615,0.7315588196456758,0.021040140681467076,-0.021352946904730403,0.06347477054337645,0.7215848886715567,0.6735235250008147,0.7639558268212724,3.9753718178805766,3.9452134731523825,4.003113292043296,0.050339466206056456,-0.012278334991074502,0.11959422772852611,1.5500916747701337,1.4883823076670517,1.6183873382333207,1.233501397459407,0.6553170734302384,1.976422276585495,132.79595024147275,128.3782281998225,136.37580577259135,123.54800442038976,118.61979943214665,127.46519067932219,9.265823511894771,8.621420181179607,10.074565438192131,26.59010652293375,0.08333333333333304,0.7132979116396628,0.2755454365432577,0.036670648296302226,0.7112300500358839,3.9604765106022217,0.14859681112556752,1.4946331183379442,2.2569497005885717,130.0,120.00000000000003,9.999999999999966
259,29.956081104016988,28.88375046617594,30.91880736476378,0.8281279651333324,0.6845798448871108,0.9370354405706612,0.4154604913913522,0.1503252048706498,0.7354851521840376,0.3496640525258243,0.11620990230183513,0.6881039354659125,-0.07394408582979267,-0.17902187082045645,0.01140379907405827,0.43583751687560446,0.2126760265631955,0.6712681483168959,5.9545212328002,5.924471974956706,5.984305140411304,-0.7328742165930149,-0.7432854000755559,-0.7213533313161148,1.8683123152090497,1.4337802522077732,2.3003533326213095,1.579815448851709,1.0052941199911223,2.171327445218825,69.52518463965487,67.02255876644921,71.92426256467846,37.99482049054774,35.32175745897202,41.79972431921961,31.286473164758924,28.204014985733163,33.528614010405875,27.378984044244305,0.624999999999999,0.30621595152445774,0.6719569727500718,-0.31524066487662405,0.2643079703760107,5.875134017060443,-0.7540050733092888,2.1001326386962846,2.589780953997073,65.0,40.00000000000002,24.99999999999997
260,27.933130377254688,26.821627443429282,29.095509063381375,0.6980982515673655,0.5548512012182224,0.8539522224357335,0.6532297097081279,0.3443052442539363,0.8427042597917077,0.4951624900789924,0.21245182391706635,0.7554219302420653,0.11140769392160094,-0.007527487774924507,0.22453474170032556,0.6103305798165719,0.35959033928538,0.803909017216118,3.865145727636342,3.419174597299142,3.995476564695821,-0.6784468627381387,-0.7309307071763492,0.4735812513447666,1.3495865435645298,1.0272474487220278,1.7303211578452007,1.363274921583045,0.8454919109831286,1.9363364078327965,65.84915248047353,62.80092510719591,69.45372954334985,38.631075992797385,34.52222310642163,43.976876019705806,26.8668855188727,24.006707142185064,29.85766012217962,26.11651689888371,0.9999999578531524,0.0533565547366492,0.3923769074089933,-0.08366317491881063,0.3496037835868655,3.837407794192124,-0.7145703059058633,1.3665559739342041,2.042072184232783,60.0,30.000000632202728,29.999999367797272
261,25.134801913518867,23.592611097136647,26.80918642139438,0.6353108187983995,0.4367557058878836,0.8678107148993149,0.6373644101857192,0.2433806351105484,0.8521076454678527,0.5380938283280325,0.234347341309395,0.8206213741576865,0.006430788706026942,-0.14112824033739887,0.185349400690372,0.5565842616421871,0.2516843173560214,0.7838885013052475,2.362338235790089,2.317865831858276,2.4072619382590768,0.47658816443773533,0.43887975504986215,0.5128622695446466,1.7008625440108462,1.2345869085905907,2.234673274668267,1.3105915798195817,0.7438806070912397,1.9740706806363295,60.354191280164116,56.583439841453036,65.52933240380911,36.66327481568174,31.095480670476654,44.657716025335034,23.249344215160047,18.967543596214007,27.229192390904082,20.54640106661088,0.15384615384615374,0.6828649528570774,0.2369123757840982,0.09377752587977024,0.6707126174620087,2.3618749979544744,0.46338656030674047,1.3818564474215953,2.153255409090365,75.0,65.0,9.999999999999993
262,53.78544476257751,48.07339918132247,57.986528089308294,0.2963297360091562,0.25116302519454187,0.3395073345852354,0.578550461746899,0.4590733558785566,0.6864383452482472,0.5571713489322264,0.2135238675776032,0.8212824463864415,0.333450891104606,0.23028048677832563,0.4220163016770191,0.3345501410934376,0.20019191962274763,0.4671799804991407,1.06365797898935,1.035820048275156,1.0972173058717445,0.9206051918523526,0.8809108538427671,0.9510557029852001,0.6431269435695388,0.3886296353691755,0.911235820703581,1.7712549387896936,1.0246398897385711,2.409177064859306,151.7529003049532,141.8086714309448,159.6998411127717,116.5369304908252,109.60008216648708,123.20769316157312,34.92369843591563,29.142897670392284,39.50442152427408,24.12105524573702,0.10526315789473717,0.008228672913166868,0.578144522555128,0.0033692081273175674,0.04820035358948216,1.116427756781496,0.9261966808922366,0.7160167148634587,1.6116255288624781,105.0,94.99999999999997,10.000000000000028
263,34.00518160675777,31.512543526814092,37.05155510013826,0.36598307133174357,0.2647117077459562,0.5709687644701107,0.32208878840251515,0.1253497704633841,0.5844181485094727,0.3190102188513706,0.0972737559904849,0.6456844687733166,0.085992171704315,-0.02878277904345997,0.22079378118830711,0.26071729769047486,0.10752374604516192,0.5014061900731389,5.009575817424792,4.972049940969761,5.045164354096176,0.3300071430941158,0.2096663006090104,0.4383684365659678,1.1711582430846605,0.6253260368259173,1.8004179636536057,1.4168584708496068,0.7357824329063914,2.168004963417845,90.90915784428836,83.89696228766802,99.79998204050992,66.95604242657893,54.20401948704,77.63654719362493,24.65724511346988,19.8770397691691,32.140721499226515,27.532332868873876,0.19999999999999973,0.12723952794206214,0.8833065035409203,-0.11622080307452792,0.12270353243836486,5.03936695114784,0.4394566034490471,1.9224570671251975,2.1428434313939073,90.0,75.00000000000001,14.999999999999982
264,27.912331723111826,26.591405083691473,29.831452967027275,0.2844628183719934,0.25329701348645267,0.32581161612760695,0.5569915916358226,0.42485339866577165,0.6676761596182145,0.45338663199490403,0.15429924066431058,0.7699124126952015,-0.3232859714308687,-0.43382864729197035,-0.20805301710063437,0.35084717721769393,0.2574053744857719,0.4335217586361972,4.729411374678268,4.7164438456379605,4.7434480972885975,-0.06462406328477072,-0.10945139209608612,-0.015113130523139747,2.425124815703171,2.204034560454196,2.6230888783238586,1.6334462332784068,0.9130787195736255,2.316717778875047,80.49679283807141,77.68891796817955,83.82012518510189,62.58306786913065,59.85483521911737,65.51611549667288,17.743318639517657,16.14886586693758,19.976485514834245,29.301560515835195,0.33333333333333304,0.6464603712776805,0.25418977190601216,-0.32436095658570213,0.4082877055941243,4.729648849599658,-0.0001537726004266522,2.45801069009816,0.6246655538918243,80.0,60.000000000000014,19.999999999999986
265,23.7633612853351,22.93457817582702,24.735345633200673,0.661723105272457,0.5244890289033836,0.8146621953162495,0.31630122323706017,0.1193994858085799,0.5605182154459594,0.6185293356450733,0.1361362677459899,0.8315168626493966,0.07607780980755662,-0.035556756380102764,0.19461929096868005,0.37298858842528465,0.1854474832767411,0.5745986595086758,3.1748278882676564,2.9922865376993832,3.503687056333627,-0.7063591500710618,-0.9637337106516374,-0.4710474615698183,1.4222823762775385,0.8282245873131704,2.049203984632434,1.516308716302776,0.7538248949321094,2.072529221186811,56.471748380218415,54.19000448093925,58.97692821759516,33.87518375526021,30.551256486558337,37.86959558320122,22.4159668201492,19.713241272300486,25.014958785813604,23.821232072402474,0.8333333333333294,0.27891220839062997,0.532640834558423,0.019320907367813948,0.4284605690581234,3.4881471052979367,-0.9647147202118134,1.2200189779640556,1.7073428037682066,55.0,30.000000000000064,24.999999999999936
266,27.259282887741914,26.603380377725113,27.82243793048615,0.2178018064557392,0.19702027458657873,0.23931997352948087,0.10783951509213051,0.06139946901407862,0.16648590939180835,0.5775585132074302,0.25692175272833473,0.8265594688497561,-0.017715701974741604,-0.07534136838781268,0.035258227129888194,0.11373005245591691,0.07336948293243724,0.15722550073249456,3.830090224510084,3.770200363341411,3.9167319853891454,0.17526634234264082,0.028830123482536964,0.29134332713604855,1.82395028073954,1.280852444505217,2.2909005944755956,1.6250592961212869,0.978356334108965,2.2292094259719404,86.2100408286928,83.6456309023529,88.78510299542815,70.75307263074224,67.67179821018816,74.04930953454027,15.410549278836074,14.51077002041639,16.287236655555148,26.7195902766422,0.21428571428571397,0.10754990670107022,0.9321628878087369,-0.06996514008926502,0.16107242476031733,3.827631945994896,0.17906752194384404,1.9210699142479404,1.8137377312114398,85.0,70.00000000000001,14.99999999999998
267,30.82726880697486,29.22581967596432,32.87647988557907,0.7637599910526348,0.6183828964183464,0.9116259680465709,0.4590742707331773,0.19036699532144424,0.7668644259130818,0.5062607639309814,0.15891664668205344,0.798668464536295,0.031749014636700115,-0.08860498907020901,0.14824111695065095,0.44440011817336406,0.24094277584679016,0.6588506758483823,5.329058476971413,5.283133883279886,5.361143606838503,0.5997397534456691,0.4647521527775705,0.7922018255124268,1.093524258431439,0.5988965785244754,1.6467316741978049,1.978803650242965,1.2969705381993772,2.4256437782970597,72.09946267676368,68.68033204801264,76.35744722732973,41.1492731383045,37.78572019069791,44.93222536587741,31.071994985559957,27.09667160996157,35.2267885947188,22.855266312487494,0.5714285714285706,0.8329354958296772,0.9270526702886543,-0.5521298566532842,0.5585982194705039,5.183208077100031,0.1595297394105321,2.406524072913103,2.0617857655098093,54.99999999999999,35.000000000000014,19.99999999999998
268,27.44827456345991,26.166320953257515,29.015607390408643,0.6034038407974125,0.4704883724127045,0.78572699698201,0.5343170286993998,0.29206901212282005,0.7762298770204639,0.42640244207149286,0.14876980008735904,0.7280836332593278,-0.25565665527192405,-0.39196423985983514,-0.13020505356839382,0.34183073404875636,0.18419418644716748,0.5299640016601807,0.47329013889934235,0.4483257741945151,0.5048477301123746,0.7125435292408107,0.6838099588228045,0.733504696814537,2.3768064400232203,1.929560785656402,2.754861932174552,1.8920928021759564,1.2504161839820032,2.497666376948434,66.00387642744835,62.53318058265054,70.00059267414227,41.08327542365548,35.824889837634515,46.430258512617414,24.86220384081426,21.4350498327323,28.70480113170343,25.678791541717512,0.7142857142857129,0.48451588605435353,0.9283892498375407,-0.519337580526643,0.38728899257806454,0.47424975373830563,0.7201090136328796,2.4274048244275686,2.4823525670970388,60.0,35.00000000000003,24.99999999999997
